run_id,stage_index,asset_id,route_id,scenario_id,stage_id,stage_label,time_hours,base_time_hours,gate_delay_hours,risk_delay_hours,exception_delay_hours,queue_delay_hours,explicit_cost,implicit_cost,approvals,handoffs,intermediaries,transfer_attempted,transfer_success,redemption_attempted,redemption_success,gate_events,risk_events
972,3,PRIVATE_CREDIT,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,8.145246166034182,8.145246166034182,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
972,4,PRIVATE_CREDIT,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
972,5,PRIVATE_CREDIT,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
972,6,PRIVATE_CREDIT,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.1073235715244323,0.1073235715244323,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
972,7,PRIVATE_CREDIT,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,7.867977872346182,7.867977872346182,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
972,8,PRIVATE_CREDIT,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,5.51865204445969,5.51865204445969,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
972,9,PRIVATE_CREDIT,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,6.1856683088702304,6.1856683088702304,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
972,10,PRIVATE_CREDIT,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.24,0.24,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
972,11,PRIVATE_CREDIT,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),179.7891554879821,39.30944821078892,0.0,0.0,0.0,140.47970727719317,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
973,1,PRIVATE_CREDIT,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),1.0032832407545726,1.0032832407545726,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
973,2,PRIVATE_CREDIT,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,400.04046635513293,211.64658672374952,0.0,0.0,0.0,188.3938796313834,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
973,3,PRIVATE_CREDIT,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,7.243466270946388,7.243466270946388,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
973,4,PRIVATE_CREDIT,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
973,5,PRIVATE_CREDIT,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
973,6,PRIVATE_CREDIT,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.05067952327177095,0.05067952327177095,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
973,7,PRIVATE_CREDIT,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,3.87440003636278,3.87440003636278,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
973,8,PRIVATE_CREDIT,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,84.89433163357546,6.480352206301475,0.0,58.16325473364337,20.25072469363061,0.0,1.05,0.42000000000000004,0,1,administrator;attestation_oracle,False,,False,,,ATTESTATION_DELAY
973,9,PRIVATE_CREDIT,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,10.376086101368848,10.376086101368848,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
973,10,PRIVATE_CREDIT,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.24,0.24,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
973,11,PRIVATE_CREDIT,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),226.6300207791332,50.64688212643697,0.0,0.0,0.0,175.98313865269623,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
974,1,PRIVATE_CREDIT,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.4565554464645043,0.4565554464645043,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
974,2,PRIVATE_CREDIT,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,226.70660180895646,125.03514483036547,0.0,0.0,0.0,101.67145697859098,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
974,3,PRIVATE_CREDIT,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,False,,False,,GATE_DENIED:allowlist_failed,
975,1,PRIVATE_CREDIT,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.49703577694202866,0.49703577694202866,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
975,2,PRIVATE_CREDIT,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,283.21597716070465,102.27168742662894,0.0,0.0,0.0,180.9442897340757,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
975,3,PRIVATE_CREDIT,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,21.37504336976717,21.37504336976717,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
975,4,PRIVATE_CREDIT,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
975,5,PRIVATE_CREDIT,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
975,6,PRIVATE_CREDIT,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.15676653112127745,0.15676653112127745,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
975,7,PRIVATE_CREDIT,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,3.2010471619515912,3.2010471619515912,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
975,8,PRIVATE_CREDIT,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,5.732804633429633,5.732804633429633,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
975,9,PRIVATE_CREDIT,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,5.10442566343252,5.10442566343252,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
975,10,PRIVATE_CREDIT,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.24,0.24,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
975,11,PRIVATE_CREDIT,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),73.54753212576944,73.54753212576944,0.0,0.0,0.0,0.0,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
976,1,PRIVATE_CREDIT,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.18590506439763677,0.18590506439763677,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
976,2,PRIVATE_CREDIT,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,361.4921453925866,129.96993793953484,0.0,0.0,0.0,231.52220745305178,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
976,3,PRIVATE_CREDIT,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,5.8127398606511145,5.8127398606511145,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
976,4,PRIVATE_CREDIT,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
976,5,PRIVATE_CREDIT,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
976,6,PRIVATE_CREDIT,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.18179455018375676,0.18179455018375676,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
976,7,PRIVATE_CREDIT,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,6.618267146476785,6.618267146476785,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
976,8,PRIVATE_CREDIT,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,77.94479243328567,3.949309759129939,0.0,54.05798148132173,19.937501192834,0.0,1.05,0.42000000000000004,0,1,administrator;attestation_oracle,False,,False,,,ATTESTATION_DELAY
976,9,PRIVATE_CREDIT,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,12.885120571965642,12.885120571965642,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
976,10,PRIVATE_CREDIT,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.24,0.24,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
976,11,PRIVATE_CREDIT,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),353.58516030872113,115.29024253680926,72.0,0.0,0.0,166.29491777191183,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_hold_by_rules,
977,1,PRIVATE_CREDIT,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.29012209610840395,0.29012209610840395,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
977,2,PRIVATE_CREDIT,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,98.17498823674855,80.7013377591416,0.0,0.0,7.225152732651761,10.24849774495519,0.525,0.21000000000000002,1,1,compliance_provider;platform,False,,False,,,KYC_FAILURE
978,1,PRIVATE_CREDIT,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.8612540271934668,0.8612540271934668,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
978,2,PRIVATE_CREDIT,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,192.71025169213715,51.78915901865263,0.0,0.0,0.0,140.9210926734845,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
978,3,PRIVATE_CREDIT,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,11.417094594212337,11.417094594212337,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
978,4,PRIVATE_CREDIT,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
978,5,PRIVATE_CREDIT,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
978,6,PRIVATE_CREDIT,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.12060290332636295,0.12060290332636295,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
978,7,PRIVATE_CREDIT,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,7.769822236286699,7.769822236286699,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
978,8,PRIVATE_CREDIT,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,6.961172886386329,6.961172886386329,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
978,9,PRIVATE_CREDIT,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,11.2320553088288,11.2320553088288,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
978,10,PRIVATE_CREDIT,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.24,0.24,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
978,11,PRIVATE_CREDIT,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),185.8318065032826,54.59970303700744,0.0,0.0,0.0,131.23210346627516,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
979,1,PRIVATE_CREDIT,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.5156339511583933,0.5156339511583933,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
979,2,PRIVATE_CREDIT,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,277.8874490157561,46.58813506313967,0.0,0.0,0.0,231.29931395261642,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
979,3,PRIVATE_CREDIT,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,4.491224585386577,4.491224585386577,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
979,4,PRIVATE_CREDIT,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
979,5,PRIVATE_CREDIT,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
979,6,PRIVATE_CREDIT,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.09391731057264192,0.09391731057264192,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
979,7,PRIVATE_CREDIT,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,3.1087812282258764,3.1087812282258764,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
979,8,PRIVATE_CREDIT,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,4.213390897810868,4.213390897810868,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
979,9,PRIVATE_CREDIT,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,8.41563954089654,8.41563954089654,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
979,10,PRIVATE_CREDIT,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.24,0.24,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
979,11,PRIVATE_CREDIT,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),241.5720949071386,125.45415679958073,0.0,0.0,0.0,116.11793810755785,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
980,1,PRIVATE_CREDIT,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.3103410682463758,0.3103410682463758,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
980,2,PRIVATE_CREDIT,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,181.3747287938555,169.24184945512346,0.0,0.0,0.0,12.132879338732044,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
980,3,PRIVATE_CREDIT,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,10.835084890826716,10.835084890826716,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
980,4,PRIVATE_CREDIT,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
980,5,PRIVATE_CREDIT,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
980,6,PRIVATE_CREDIT,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.010363834093115986,0.010363834093115986,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
980,7,PRIVATE_CREDIT,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,7.384880442462332,7.384880442462332,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
980,8,PRIVATE_CREDIT,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,6.423004906444931,6.423004906444931,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
980,9,PRIVATE_CREDIT,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,8.393056432611784,8.393056432611784,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
980,10,PRIVATE_CREDIT,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.24,0.24,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
980,11,PRIVATE_CREDIT,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),230.92561713951102,99.69351367323586,0.0,0.0,0.0,131.23210346627516,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
981,1,PRIVATE_CREDIT,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.20065341662542202,0.20065341662542202,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
981,2,PRIVATE_CREDIT,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,30.119637686851217,30.119637686851217,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
981,3,PRIVATE_CREDIT,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,2.7721411344590363,2.7721411344590363,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
981,4,PRIVATE_CREDIT,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
981,5,PRIVATE_CREDIT,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
981,6,PRIVATE_CREDIT,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.01566936073313366,0.01566936073313366,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
981,7,PRIVATE_CREDIT,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,8.967725482621233,8.967725482621233,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
981,8,PRIVATE_CREDIT,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,4.364156135775126,4.364156135775126,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
981,9,PRIVATE_CREDIT,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,12.655839122160506,12.655839122160506,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
981,10,PRIVATE_CREDIT,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.24,0.24,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
981,11,PRIVATE_CREDIT,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),241.14933680180928,24.963685665923887,0.0,164.455245421536,5.652010426010352,46.07839528833903,1.5750000000000002,1.7850000000000001,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
982,1,PRIVATE_CREDIT,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.6030744205203479,0.6030744205203479,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
982,2,PRIVATE_CREDIT,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,315.37423125815656,126.837015198019,0.0,0.0,0.0,188.53721606013755,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
982,3,PRIVATE_CREDIT,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.010455747984668,9.010455747984668,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
982,4,PRIVATE_CREDIT,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
982,5,PRIVATE_CREDIT,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
982,6,PRIVATE_CREDIT,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.07993516355582637,0.07993516355582637,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
982,7,PRIVATE_CREDIT,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,3.2988757456064755,3.2988757456064755,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
982,8,PRIVATE_CREDIT,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,4.638790831610379,4.638790831610379,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
982,9,PRIVATE_CREDIT,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,12.466142613755926,12.466142613755926,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
982,10,PRIVATE_CREDIT,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.24,0.24,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
982,11,PRIVATE_CREDIT,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),112.01668403752892,97.76946795942703,0.0,0.0,0.0,14.24721607810189,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
983,1,PRIVATE_CREDIT,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.7286761622416986,0.7286761622416986,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
983,2,PRIVATE_CREDIT,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,425.04492507595455,215.1954982235325,0.0,0.0,0.0,209.84942685242208,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
983,3,PRIVATE_CREDIT,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,24.050500851807605,24.050500851807605,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
983,4,PRIVATE_CREDIT,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
983,5,PRIVATE_CREDIT,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
983,6,PRIVATE_CREDIT,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.14012669806960965,0.14012669806960965,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
983,7,PRIVATE_CREDIT,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,8.750638417531574,8.750638417531574,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
983,8,PRIVATE_CREDIT,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,7.346420206407136,7.346420206407136,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
983,9,PRIVATE_CREDIT,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,9.974914752319853,9.974914752319853,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
983,10,PRIVATE_CREDIT,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),1800.24,0.24,1800.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
983,11,PRIVATE_CREDIT,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),369.2447568365926,34.70432685866974,0.0,189.3874449495271,4.673277751202636,140.47970727719317,1.5750000000000002,1.7850000000000001,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
984,1,PRIVATE_CREDIT,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.6765992283668635,0.6765992283668635,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
984,2,PRIVATE_CREDIT,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,145.28256304343645,123.20290158723225,0.0,0.0,0.0,22.079661456204207,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
984,3,PRIVATE_CREDIT,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,14.553457236306143,14.553457236306143,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
984,4,PRIVATE_CREDIT,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
984,5,PRIVATE_CREDIT,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
984,6,PRIVATE_CREDIT,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.15721300990734402,0.15721300990734402,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
984,7,PRIVATE_CREDIT,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,8.580720779478105,8.580720779478105,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
