run_id,stage_index,asset_id,route_id,scenario_id,stage_id,stage_label,time_hours,base_time_hours,gate_delay_hours,risk_delay_hours,exception_delay_hours,queue_delay_hours,explicit_cost,implicit_cost,approvals,handoffs,intermediaries,transfer_attempted,transfer_success,redemption_attempted,redemption_success,gate_events,risk_events
755,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),294.8570694533176,36.07923419777492,0.0,169.91033785203751,5.489376171236995,83.37812123226816,1.365,1.2600000000000002,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,REDEMPTION_REJECTED;GOVERNANCE_PAUSE
756,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.48829806415192967,0.48829806415192967,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
756,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,324.91209480142527,143.96780506734956,0.0,0.0,0.0,180.9442897340757,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
756,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.64546547126084,9.64546547126084,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
756,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
756,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
756,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.08869537477112473,0.08869537477112473,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
756,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,7.785903555914499,7.785903555914499,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
756,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,2.9138944377894727,2.9138944377894727,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
756,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,1.8924168383640299,1.8924168383640299,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,False,False,,GATE:transfer_restricted_checked,
756,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
756,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),113.11545306250811,113.11545306250811,0.0,0.0,0.0,0.0,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
757,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.277603586864805,0.277603586864805,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
757,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,285.94066096086306,86.63857992218502,0.0,0.0,0.0,199.30208103867804,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
757,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,5.50412740585697,5.50412740585697,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
757,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
757,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
757,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.10217363221249467,0.10217363221249467,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
757,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,5.995906390468835,5.995906390468835,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
757,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,1.4212964099004135,1.4212964099004135,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
757,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,5.115044288101335,5.115044288101335,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
757,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
757,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),39.02363982373068,39.02363982373068,0.0,0.0,0.0,0.0,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
758,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.33404167586611944,0.33404167586611944,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
758,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,334.85397073134527,172.5553470381119,0.0,0.0,0.0,162.29862369323337,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
758,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,18.075803364583557,18.075803364583557,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
758,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
758,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
758,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.020503676558655124,0.020503676558655124,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
758,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,2.084232840200075,2.084232840200075,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
758,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,0.856388281880409,0.856388281880409,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
758,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,11.395214559420523,11.395214559420523,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
758,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
758,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),257.82199290003246,105.41321861342331,0.0,0.0,0.0,152.40877428660914,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
759,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.5911838014324188,0.5911838014324188,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
759,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,255.61516641368283,45.76573956126074,0.0,0.0,0.0,209.84942685242208,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
759,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,7.844171927771354,7.844171927771354,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
759,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
759,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
759,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.05533190769898022,0.05533190769898022,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
759,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,3.8953072033389,3.8953072033389,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
759,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,1.8174918808432947,1.8174918808432947,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
759,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,4.777094113782604,4.777094113782604,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
759,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
759,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),157.2309457748676,25.99884230859242,0.0,0.0,0.0,131.23210346627516,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
760,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.5611471752963297,0.5611471752963297,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
760,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,301.2091687514645,250.2643883904725,0.0,0.0,0.0,50.944780360992006,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
760,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,25.403305570726513,25.403305570726513,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
760,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
760,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
760,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.09946330854304863,0.09946330854304863,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
760,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,3.488022262370382,3.488022262370382,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
760,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,1.0119182489416414,1.0119182489416414,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
760,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,0.46843841025577354,0.46843841025577354,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
760,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
760,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),241.3346222193132,70.18883900875504,0.0,0.0,9.49142647373155,161.6543567368266,1.05,0.7350000000000001,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,REDEMPTION_REJECTED
761,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.4969496502053711,0.4969496502053711,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
761,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,334.70819761539155,153.76390788131582,0.0,0.0,0.0,180.9442897340757,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
761,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,15.183502868347093,15.183502868347093,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
761,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
761,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
761,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.1400803791803095,0.1400803791803095,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
761,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,5.833095969023636,5.833095969023636,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
761,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,4.034076711557341,4.034076711557341,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
761,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,3.569704507662152,3.569704507662152,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
761,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
761,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),158.5121814808815,112.43378619254248,0.0,0.0,0.0,46.07839528833903,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
762,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.9350066062976093,0.9350066062976093,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
762,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,311.22590628173646,130.28161654766078,0.0,0.0,0.0,180.9442897340757,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
762,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,5.888263617684681,5.888263617684681,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
762,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
762,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
762,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.048184688144148745,0.048184688144148745,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
762,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,3.5772359344992553,3.5772359344992553,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
762,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,1.5317203071274526,1.5317203071274526,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
762,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,6.06466041286875,6.06466041286875,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
762,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
762,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),205.64217039998985,86.07668006027625,0.0,0.0,0.0,119.5654903397136,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
763,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.47695150184794893,0.47695150184794893,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
763,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,189.89487663641603,60.18191059299731,0.0,0.0,0.0,129.7129660434187,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
763,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.56184435229958,9.56184435229958,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
763,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
763,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
763,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.01221385859915901,0.01221385859915901,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
763,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,8.505372396708108,8.505372396708108,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
763,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,0.4468185675786248,0.4468185675786248,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
763,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,10.041213066205126,10.041213066205126,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
763,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
763,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),206.54009443845456,51.8113841836977,0.0,65.06201055402657,20.737785165488553,68.92891453524176,1.5750000000000002,1.7850000000000001,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
764,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.7476849816606903,0.7476849816606903,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
764,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,139.0832286463419,88.1384482853499,0.0,0.0,0.0,50.944780360992006,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
764,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,18.850112197284073,18.850112197284073,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
764,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
764,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
764,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.0329367452097302,0.0329367452097302,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
764,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,8.387051573708302,8.387051573708302,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
764,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,1.1405138675458277,1.1405138675458277,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
764,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,1.2609012257456904,1.2609012257456904,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
764,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
764,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),32.46565207498393,32.46565207498393,0.0,0.0,0.0,0.0,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
765,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.40978264040987716,0.40978264040987716,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
765,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,286.7819054089838,37.67294604754061,0.0,36.41437880010717,13.422276368766912,199.2723041925691,1.5750000000000002,0.7350000000000001,1,1,compliance_provider;platform,False,,False,,,KYC_MANUAL_REVIEW
765,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,7.553657577048973,7.553657577048973,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
765,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
765,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
765,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.05841489452673507,0.05841489452673507,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
765,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,3.1652684887829503,3.1652684887829503,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
765,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,26.02552321327135,2.013487695001949,0.0,11.37933978141875,12.63269573685065,0.0,1.05,0.42000000000000004,0,1,administrator;attestation_oracle,False,,False,,,ATTESTATION_DELAY
765,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,10.637836355308673,10.637836355308673,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
765,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
765,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),185.52647451392573,54.29437104765056,0.0,0.0,0.0,131.23210346627516,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
766,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.22367538239256832,0.22367538239256832,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
766,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,259.6685345578204,194.33270569600967,0.0,0.0,0.0,65.33582886181077,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
766,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,14.71432125241211,14.71432125241211,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
766,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
766,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
766,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.017657636977359125,0.017657636977359125,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
766,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,3.335776116569446,3.335776116569446,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
766,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,1.792034989455335,1.792034989455335,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
766,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,31.948778341469072,1.3622280320219047,0.0,22.668453921585378,7.918096387861791,0.0,0.8400000000000001,0.21000000000000002,0,1,transfer_agent,True,False,False,,GATE:transfer_restricted_checked,TRANSFER_BLOCKED
766,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
766,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),204.2432517685034,51.83447748189427,0.0,0.0,0.0,152.40877428660914,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
767,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.41386565363908034,0.41386565363908034,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
767,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,369.1235395359831,185.86321342725103,0.0,0.0,0.0,183.26032610873207,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
